ts,event,job_id,cluster,op,method,url,http_status,ok,req_id,latency_ms,req_json,resp_json
2026-01-23 23:01:43,launch_req,job-25cf0c9dede5,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-25cf0c9dede5:0b09e075551e:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-25cf0c9dede5"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_h""], ""is_backfill"": true, ""extra"": {""run_id"": ""0b09e075551e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}",{}
2026-01-23 23:01:43,launch_requested,job-25cf0c9dede5,clusterB,launch_job,POST,/launch_job,0,True,job-25cf0c9dede5-780ff37f2d,0.0,"{""payload"": {""job_id"": ""job-25cf0c9dede5"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-25cf0c9dede5-780ff37f2d"", ""idempotency_key"": ""job-25cf0c9dede5:0b09e075551e:1"", ""nodes"": [""node_h""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""0b09e075551e"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""0b09e075551e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}, ""idempotency_key"": ""job-25cf0c9dede5:0b09e075551e:1""}","{""resp_raw"": ""None""}"
2026-01-23 23:01:43,launch_response,job-25cf0c9dede5,clusterB,launch_job,POST,/launch_job,409,False,job-25cf0c9dede5-780ff37f2d,91.32742881774902,"{""payload"": {""job_id"": ""job-25cf0c9dede5"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-25cf0c9dede5-780ff37f2d"", ""idempotency_key"": ""job-25cf0c9dede5:0b09e075551e:1"", ""nodes"": [""node_h""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""0b09e075551e"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""0b09e075551e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-25cf0c9dede5:0b09e075551e:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-25cf0c9dede5"", ""node"": ""node_h"", ""drain_until"": 1769176905.5699923, ""now"": 1769176903.2679176}}"
2026-01-23 23:01:48,launch_req,job-25cf0c9dede5,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-25cf0c9dede5:0b09e075551e:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-25cf0c9dede5"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_h""], ""is_backfill"": true, ""extra"": {""run_id"": ""0b09e075551e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}",{}
2026-01-23 23:01:48,launch_requested,job-25cf0c9dede5,clusterB,launch_job,POST,/launch_job,0,True,job-25cf0c9dede5-b11f8d3543,0.0,"{""payload"": {""job_id"": ""job-25cf0c9dede5"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-25cf0c9dede5-b11f8d3543"", ""idempotency_key"": ""job-25cf0c9dede5:0b09e075551e:1"", ""nodes"": [""node_h""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""0b09e075551e"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""0b09e075551e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}, ""idempotency_key"": ""job-25cf0c9dede5:0b09e075551e:1""}","{""resp_raw"": ""None""}"
2026-01-23 23:01:48,launch_response,job-25cf0c9dede5,clusterB,launch_job,POST,/launch_job,200,True,job-25cf0c9dede5-b11f8d3543,120.02062797546387,"{""payload"": {""job_id"": ""job-25cf0c9dede5"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-25cf0c9dede5-b11f8d3543"", ""idempotency_key"": ""job-25cf0c9dede5:0b09e075551e:1"", ""nodes"": [""node_h""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""0b09e075551e"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""0b09e075551e"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-25cf0c9dede5:0b09e075551e:1""}","{""status"": ""job_launched"", ""job_id"": ""job-25cf0c9dede5"", ""nodes"": [""node_h""], ""run_id"": ""0b09e075551e"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29550, ""resume_from"": null}"
2026-01-23 23:01:48,launch_resp,job-25cf0c9dede5,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-25cf0c9dede5:0b09e075551e:1,121.12998962402344,{},"{""status"": ""job_launched"", ""job_id"": ""job-25cf0c9dede5"", ""nodes"": [""node_h""], ""run_id"": ""0b09e075551e"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29550, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.12002062797546387, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-25cf0c9dede5-b11f8d3543"", ""idempotency_key"": ""job-25cf0c9dede5:0b09e075551e:1"", ""retries"": 1}"
2026-01-23 23:04:26,launch_req,job-1733c5b64331,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-1733c5b64331:efa09f69be1d:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-1733c5b64331"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_h""], ""is_backfill"": true, ""extra"": {""run_id"": ""efa09f69be1d"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}",{}
2026-01-23 23:04:26,launch_requested,job-1733c5b64331,clusterB,launch_job,POST,/launch_job,0,True,job-1733c5b64331-2c53ada2c1,0.0,"{""payload"": {""job_id"": ""job-1733c5b64331"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-1733c5b64331-2c53ada2c1"", ""idempotency_key"": ""job-1733c5b64331:efa09f69be1d:1"", ""nodes"": [""node_h""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""efa09f69be1d"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""efa09f69be1d"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}, ""idempotency_key"": ""job-1733c5b64331:efa09f69be1d:1""}","{""resp_raw"": ""None""}"
2026-01-23 23:04:26,launch_response,job-1733c5b64331,clusterB,launch_job,POST,/launch_job,409,False,job-1733c5b64331-2c53ada2c1,103.50966453552246,"{""payload"": {""job_id"": ""job-1733c5b64331"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-1733c5b64331-2c53ada2c1"", ""idempotency_key"": ""job-1733c5b64331:efa09f69be1d:1"", ""nodes"": [""node_h""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""efa09f69be1d"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""efa09f69be1d"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-1733c5b64331:efa09f69be1d:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-1733c5b64331"", ""node"": ""node_h"", ""drain_until"": 1769177068.5169885, ""now"": 1769177066.3115108}}"
2026-01-23 23:04:31,launch_req,job-1733c5b64331,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-1733c5b64331:efa09f69be1d:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-1733c5b64331"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_h""], ""is_backfill"": true, ""extra"": {""run_id"": ""efa09f69be1d"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}",{}
2026-01-23 23:04:31,launch_requested,job-1733c5b64331,clusterB,launch_job,POST,/launch_job,0,True,job-1733c5b64331-ea176ab6e9,0.0,"{""payload"": {""job_id"": ""job-1733c5b64331"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-1733c5b64331-ea176ab6e9"", ""idempotency_key"": ""job-1733c5b64331:efa09f69be1d:1"", ""nodes"": [""node_h""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""efa09f69be1d"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""efa09f69be1d"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}, ""idempotency_key"": ""job-1733c5b64331:efa09f69be1d:1""}","{""resp_raw"": ""None""}"
2026-01-23 23:04:31,launch_response,job-1733c5b64331,clusterB,launch_job,POST,/launch_job,200,True,job-1733c5b64331-ea176ab6e9,103.1641960144043,"{""payload"": {""job_id"": ""job-1733c5b64331"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-1733c5b64331-ea176ab6e9"", ""idempotency_key"": ""job-1733c5b64331:efa09f69be1d:1"", ""nodes"": [""node_h""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""efa09f69be1d"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""efa09f69be1d"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-bf4600d5c151""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-1733c5b64331:efa09f69be1d:1""}","{""status"": ""job_launched"", ""job_id"": ""job-1733c5b64331"", ""nodes"": [""node_h""], ""run_id"": ""efa09f69be1d"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29551, ""resume_from"": null}"
2026-01-23 23:04:31,launch_resp,job-1733c5b64331,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-1733c5b64331:efa09f69be1d:1,104.71367835998535,{},"{""status"": ""job_launched"", ""job_id"": ""job-1733c5b64331"", ""nodes"": [""node_h""], ""run_id"": ""efa09f69be1d"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29551, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.1031641960144043, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-1733c5b64331-ea176ab6e9"", ""idempotency_key"": ""job-1733c5b64331:efa09f69be1d:1"", ""retries"": 1}"
2026-01-23 23:05:39,launch_req,job-bf4600d5c151,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-bf4600d5c151:bb6de1801b48:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-bf4600d5c151"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""bb6de1801b48"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 23:05:39,launch_requested,job-bf4600d5c151,clusterA,launch_job,POST,/launch_job,0,True,job-bf4600d5c151-e92c4c8231,0.0,"{""payload"": {""job_id"": ""job-bf4600d5c151"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-bf4600d5c151-e92c4c8231"", ""idempotency_key"": ""job-bf4600d5c151:bb6de1801b48:1"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""bb6de1801b48"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""bb6de1801b48"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-bf4600d5c151:bb6de1801b48:1""}","{""resp_raw"": ""None""}"
2026-01-23 23:05:39,launch_response,job-bf4600d5c151,clusterA,launch_job,POST,/launch_job,409,False,job-bf4600d5c151-e92c4c8231,77.55732536315918,"{""payload"": {""job_id"": ""job-bf4600d5c151"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-bf4600d5c151-e92c4c8231"", ""idempotency_key"": ""job-bf4600d5c151:bb6de1801b48:1"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""bb6de1801b48"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""bb6de1801b48"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-bf4600d5c151:bb6de1801b48:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-bf4600d5c151"", ""node"": ""node_a"", ""drain_until"": 1769177141.4551325, ""now"": 1769177139.2982101}}"
2026-01-23 23:05:44,launch_req,job-bf4600d5c151,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-bf4600d5c151:bb6de1801b48:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-bf4600d5c151"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""bb6de1801b48"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 23:05:44,launch_requested,job-bf4600d5c151,clusterA,launch_job,POST,/launch_job,0,True,job-bf4600d5c151-d000494490,0.0,"{""payload"": {""job_id"": ""job-bf4600d5c151"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-bf4600d5c151-d000494490"", ""idempotency_key"": ""job-bf4600d5c151:bb6de1801b48:1"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""bb6de1801b48"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""bb6de1801b48"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-bf4600d5c151:bb6de1801b48:1""}","{""resp_raw"": ""None""}"
2026-01-23 23:05:44,launch_response,job-bf4600d5c151,clusterA,launch_job,POST,/launch_job,200,True,job-bf4600d5c151-d000494490,180.0086498260498,"{""payload"": {""job_id"": ""job-bf4600d5c151"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-bf4600d5c151-d000494490"", ""idempotency_key"": ""job-bf4600d5c151:bb6de1801b48:1"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""bb6de1801b48"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""bb6de1801b48"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-bf4600d5c151:bb6de1801b48:1""}","{""status"": ""job_launched"", ""job_id"": ""job-bf4600d5c151"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""run_id"": ""bb6de1801b48"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29552, ""resume_from"": null}"
2026-01-23 23:05:44,launch_resp,job-bf4600d5c151,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-bf4600d5c151:bb6de1801b48:1,181.18023872375488,{},"{""status"": ""job_launched"", ""job_id"": ""job-bf4600d5c151"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""run_id"": ""bb6de1801b48"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29552, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.1800086498260498, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-bf4600d5c151-d000494490"", ""idempotency_key"": ""job-bf4600d5c151:bb6de1801b48:1"", ""retries"": 1}"
2026-01-23 23:43:31,launch_req,job-49e54faed22a,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-49e54faed22a:830f20caba37:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-49e54faed22a"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""830f20caba37"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 23:43:31,launch_requested,job-49e54faed22a,clusterA,launch_job,POST,/launch_job,0,True,job-49e54faed22a-075ae98d1e,0.0,"{""payload"": {""job_id"": ""job-49e54faed22a"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-49e54faed22a-075ae98d1e"", ""idempotency_key"": ""job-49e54faed22a:830f20caba37:1"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""830f20caba37"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""830f20caba37"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-49e54faed22a:830f20caba37:1""}","{""resp_raw"": ""None""}"
2026-01-23 23:43:31,launch_response,job-49e54faed22a,clusterA,launch_job,POST,/launch_job,409,False,job-49e54faed22a-075ae98d1e,60.06646156311035,"{""payload"": {""job_id"": ""job-49e54faed22a"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-49e54faed22a-075ae98d1e"", ""idempotency_key"": ""job-49e54faed22a:830f20caba37:1"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""830f20caba37"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""830f20caba37"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-49e54faed22a:830f20caba37:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-49e54faed22a"", ""node"": ""node_a"", ""drain_until"": 1769179414.5463858, ""now"": 1769179411.7043579}}"
2026-01-23 23:43:36,launch_req,job-49e54faed22a,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-49e54faed22a:830f20caba37:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-49e54faed22a"", ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""world_size"": 4, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""is_backfill"": false, ""extra"": {""run_id"": ""830f20caba37"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-23 23:43:36,launch_requested,job-49e54faed22a,clusterA,launch_job,POST,/launch_job,0,True,job-49e54faed22a-d0483237c9,0.0,"{""payload"": {""job_id"": ""job-49e54faed22a"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-49e54faed22a-d0483237c9"", ""idempotency_key"": ""job-49e54faed22a:830f20caba37:1"", ""nodes"": [""node_a"", ""node_b"", ""node_c"", ""node_d""], ""model"": ""DenseNet-121"", ""dataset"": ""TinyImageNet"", ""epochs"": 20, ""world_size"": 4, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""830f20caba37"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""830f20caba37"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-49e54faed22a:830f20caba37:1""}","{""resp_raw"": ""None""}"
